NA 32.82952099869232 NA NA NA -29.553168397630685 -89.05619902994314 NA 1739.4269588496215 NA NA 1030.2650108870605 131.36490183895415 NA NA NA NA
NA 15.583808604500858 NA NA NA -29.553168397630685 -189.58682358071005 NA 3626.7685971734136 NA NA 973.5088494523504 124.75846104959396 NA NA NA NA
NA 32.82952099869232 NA NA NA 6.261741880920795 -189.58682358071005 NA 1766.0443450435669 NA NA 1006.6024543461308 22.840786241697867 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -189.58682358071005 NA 1783.4023031060844 NA NA 2145.3825645754473 -0.0035530958298636505 NA NA NA NA
NA -189.58682358071005 NA NA NA 0.8214353720102565 32.82952099869232 NA 3714.257254284513 NA NA 1017.6838543855876 74.51675230837027 NA NA NA NA
NA -18.385348036906635 NA NA NA -189.58682358071005 -25.754664913759626 NA 1767.0531668806766 NA NA 989.2813377304191 21.490771646489662 NA NA NA NA
NA -90.9902316988703 NA NA NA 11.350594535664303 -25.754664913759626 NA 3644.2460037624596 NA NA 997.3337197076536 31.341744823555853 NA NA NA NA
NA -189.58682358071005 NA NA NA 11.350594535664303 -29.553168397630685 NA 7400.385987136598 NA NA 1021.1729925339839 10.468604265291424 NA NA NA NA
NA 15.583808604500858 NA NA NA -29.553168397630685 -29.553168397630685 NA 3624.5548970019595 NA NA 997.4874187469377 -5.133302817964278 NA NA NA NA
NA -29.553168397630685 NA NA NA -5.098729461910523 -29.553168397630685 NA 3598.0943437004744 NA NA 953.0753418908822 25.025717588037725 NA NA NA NA
NA -29.553168397630685 NA NA NA -5.098729461910523 -29.553168397630685 NA 5381.7894841777115 NA NA 1002.8678815060952 142.5353228539529 NA NA NA NA
NA 31.121317066192944 NA NA NA 32.82952099869232 -29.553168397630685 NA 6457.86957575974 NA NA 1084.999533755316 142.5353228539529 NA NA NA NA
NA 14.480530796634007 NA NA NA -29.553168397630685 -50.780605796007734 NA 1317.8799228561295 NA NA 1179.2456842206057 120.94556326714317 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 14.608473853616879 NA 2745.3117239498224 NA NA 1206.387905418958 120.94556326714317 NA NA NA NA
NA 19.724882472671567 NA NA NA -189.58682358071005 -189.58682358071005 NA 1310.7683251482656 NA NA 1205.5067638796097 83.50650527903343 NA NA NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 -189.58682358071005 NA 4247.938322432278 NA NA 1196.5335166784357 -90.6614547152958 NA NA NA NA
NA -60.0984268592841 NA NA NA -189.58682358071005 -189.58682358071005 NA 1331.3056992985794 NA NA 1176.6965048754034 -69.07582077121322 NA NA NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 31.121317066192944 NA 1355.2167140672466 NA NA 2510.278531522411 186.57341644555072 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 0.8214353720102565 NA 2741.8676668566673 NA NA 1190.9580990337442 128.62538313932254 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -189.58682358071005 NA 1341.6646686580514 NA NA 2560.9090308638183 83.50650527903343 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 2784.4060108250037 NA NA 1231.98782118672 258.94886835202055 NA NA NA NA
NA 6.261741880920795 NA NA NA 11.350594535664303 -189.58682358071005 NA 2496.949464241324 NA NA 1299.3992067840259 143.3064041918231 NA NA NA NA
NA 0.8214353720102565 NA NA NA -189.58682358071005 -189.58682358071005 NA 5190.534762025643 NA NA 1317.1296359027745 258.94886835202055 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -189.58682358071005 NA 3847.6773303021537 NA NA 1346.527297165301 150.1871680549939 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -189.58682358071005 NA 5214.047014546562 NA NA 1321.1692213099652 -90.6614547152958 NA NA NA NA
NA -189.58682358071005 NA NA NA 32.82952099869232 -29.553168397630685 NA 3926.0678533159266 NA NA 1349.7275862105137 -90.6614547152958 NA NA NA NA
NA -189.58682358071005 NA NA NA -60.0984268592841 -29.553168397630685 NA 1277.8201517323205 NA NA 1305.329869878155 258.94886835202055 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -29.553168397630685 NA 1265.2575505101356 NA NA 2767.178977118165 -76.52714990404593 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -29.553168397630685 NA 1291.0664449534297 NA NA 1352.9335604573696 258.94886835202055 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -29.553168397630685 NA 1243.4906100333242 NA NA 1319.3724231210986 83.50650527903343 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 15.583808604500858 NA 1324.5477220491002 NA NA 2792.049037022582 108.20800561251838 NA NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -29.553168397630685 NA 1271.8806283928727 NA NA 1307.7974417412968 135.1514037503036 NA NA NA NA
NA 15.583808604500858 NA NA NA -29.553168397630685 -189.58682358071005 NA 1304.5841015763674 NA NA 1345.2164314460922 149.90316637191935 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -189.58682358071005 NA 1316.4712071974745 NA NA 2820.275538141057 143.3064041918231 NA NA NA NA
NA -29.553168397630685 NA NA NA 32.82952099869232 -29.553168397630685 NA 3949.868933364793 NA NA 1363.6611830596903 143.3064041918231 NA NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 14.480530796634007 NA 3626.2639113346686 NA NA 3182.845104964105 135.1514037503036 NA NA NA NA
NA -29.553168397630685 NA NA NA 13.077406559201158 -189.58682358071005 NA 1147.204283747062 NA NA 1555.7419210143705 83.50650527903343 NA NA NA NA
NA -58.96002928517569 NA NA NA -189.58682358071005 -29.553168397630685 NA 1216.7527347540781 NA NA 3121.084758506012 83.50650527903343 NA NA NA NA
NA -58.96002928517569 NA NA NA -189.58682358071005 -29.553168397630685 NA 2417.9771937752175 NA NA 6416.216529512635 83.50650527903343 NA NA NA NA
NA -29.553168397630685 NA NA NA 11.224171303506438 32.82952099869232 NA 1235.829653662455 NA NA 5448.169029631621 83.50650527903343 -153.56101107386618 NA NA NA
NA -89.65068752462017 NA NA NA 32.82952099869232 -189.58682358071005 NA 1235.5694326980035 NA NA -49.07668921366577 83.50650527903343 2556.6079429838323 NA NA NA
NA -89.65068752462017 NA NA NA -189.58682358071005 32.82952099869232 NA 2424.9796679465417 NA NA 45.99554863210111 83.50650527903343 1630.454240749343 NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 3644.2935156819585 NA NA 11.165003260649783 83.50650527903343 1724.9661010694795 NA NA NA
NA 14.388320599161602 NA NA NA -29.553168397630685 -189.58682358071005 NA 2380.2364352304103 NA NA -75.74641798810082 135.68935667469452 2058.3831931049203 NA NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 15.583808604500858 NA 1173.4397935509528 NA NA -52.467154265836356 130.47761761424994 2528.6041475893044 NA NA NA
NA -33.60962504594207 NA NA NA -29.553168397630685 6.261741880920795 NA 1141.6562438744556 NA NA -35.866590346709266 -76.52714990404593 3371.4922928533438 NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -189.58682358071005 NA 1084.8552709094656 NA NA 2454.751846457502 258.94886835202055 -57.88210995197709 NA NA NA
NA 32.82952099869232 NA NA NA -189.58682358071005 -189.58682358071005 NA 1111.9182351970342 NA NA 2758.431135738851 143.51990449104156 -112.16434316970926 NA NA NA
NA 32.82952099869232 NA NA NA -29.553168397630685 -29.553168397630685 NA 1058.9918347548592 NA NA 3382.4131912270345 122.55115951426521 17.268208000608936 NA NA NA
NA -189.58682358071005 NA NA NA 11.224171303506438 -29.553168397630685 NA 1101.509747000675 NA NA 4210.977587054772 258.94886835202055 -46.98276698289312 NA NA NA
NA 15.583808604500858 NA NA NA -189.58682358071005 -31.084235692046406 NA 1186.5205370472127 NA NA 3670.1022685586513 83.50650527903343 35.961170008742904 NA NA NA
NA -31.084235692046406 NA NA NA -189.58682358071005 -189.58682358071005 NA 1069.7940618769874 NA NA 3584.787660448724 -116.8132334112961 -11.632498486095004 NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -189.58682358071005 NA 1084.799006674823 NA NA 3536.697839941971 -116.8132334112961 45.80281613555704 NA NA NA
NA 32.82952099869232 NA NA NA -189.58682358071005 -29.553168397630685 NA 2173.956988647122 NA NA 3548.439977413064 165.96994696388964 85.39262900424795 NA NA NA
NA 15.583808604500858 NA NA NA 32.82952099869232 -29.553168397630685 NA 1042.9871032374344 NA NA 3441.652663921821 -82.90810212250494 55.14744989292647 NA NA NA
NA 0.8214353720102565 NA NA NA 15.583808604500858 32.82952099869232 NA 1136.933156839278 NA NA 2868.1603101303563 129.34887287634197 83.30352850540207 NA NA NA
NA -189.58682358071005 NA NA NA 32.82952099869232 -29.553168397630685 NA 1120.0219959947055 NA NA 2515.531591871724 258.94886835202055 18.403681972392096 NA NA NA
NA 32.82952099869232 NA NA NA -189.58682358071005 -189.58682358071005 NA 1206.2094327740394 NA NA 2160.4146990830964 143.3064041918231 -45.56802502142474 NA NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -189.58682358071005 NA 1243.2697141896622 NA NA 2133.956331861075 160.71675007839747 22.16676059956047 NA NA NA
NA -29.553168397630685 NA NA NA 32.82952099869232 -189.58682358071005 NA 1179.4350418206805 NA NA 2035.9631089947038 258.94886835202055 37.93830911085831 NA NA NA
NA -29.553168397630685 NA NA NA 28.962406534554773 -189.58682358071005 NA 1205.0672823904647 NA NA 4091.989848052913 186.57341644555072 107.3248359936275 NA NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -5.098729461910523 NA 1251.6445027187372 NA NA 1792.8067039053713 141.74466411033225 140.6177778036033 NA NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -5.098729461910523 NA 1241.7907557114725 NA NA 1724.0375077933431 -76.52714990404593 -37.70441181737859 NA NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -189.58682358071005 NA 2541.440871537474 NA NA 1775.5796036569652 152.06672730890432 58.94194165673025 NA NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -29.553168397630685 NA 1298.0452140998411 NA NA 1758.9997967300776 159.44357460583888 -18.977128082248658 NA NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -189.58682358071005 NA 1228.1634367356462 NA NA 1708.1939614645482 258.94886835202055 -68.4612261914408 NA NA NA
NA 14.480530796634007 NA NA NA -29.553168397630685 -189.58682358071005 NA 3710.782762299018 NA NA 3484.738036399157 258.94886835202055 116.74267426112101 NA NA NA
NA -60.19408359798322 NA NA NA -29.553168397630685 -189.58682358071005 NA 1253.9832522844144 NA NA 1622.4334159288157 258.94886835202055 131.94266257025836 NA NA NA
NA 32.82952099869232 NA NA NA -29.553168397630685 -29.553168397630685 NA 1668.1606000971422 NA NA 1611.0212140467252 258.94886835202055 -40.86393205861717 -52.437682379353575 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 7.781983313200044 NA NA 1584.9105793124033 83.50650527903343 52.61713095758586 3095.177826554483 NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -29.553168397630685 NA -29.29321607894273 NA NA 1458.4614875788764 -109.61735186982503 -48.572843094951246 2879.244417600905 NA NA
NA -29.553168397630685 NA NA NA -189.58682358071005 -29.553168397630685 NA -1.580309631788492 NA NA 1538.8780120220401 129.38274245220327 113.3256053383238 3266.652051485299 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 11.071698038836828 NA NA 1369.688164038427 130.47761761424994 -39.27490882350641 3057.326340661708 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -189.58682358071005 NA -17.774896422984057 NA NA 1321.0075183009976 159.44357460583888 -38.62092049277006 2841.346252179544 NA NA
NA 32.82952099869232 NA NA NA -29.553168397630685 -29.553168397630685 NA -4.289505737370784 NA NA 1244.8313041261567 -69.07582077121322 -134.34838198414465 5445.942765540999 NA NA
NA -189.58682358071005 NA NA NA 15.583808604500858 -29.553168397630685 NA -5.9942922963537715 NA NA 2484.642119964758 -76.52714990404593 -17.474192974692556 2559.8427890836965 NA NA
NA -189.58682358071005 NA NA NA 32.82952099869232 -29.553168397630685 NA -11.849580883411441 NA NA 1236.5075412260235 -65.36358789611052 258.94886835202055 2491.5806818468996 NA NA
NA 26.346633428690865 NA NA NA -29.553168397630685 -29.553168397630685 NA 37.13186203769923 NA NA 2377.4538771022926 83.50650527903343 150.1871680549939 2448.4506611483457 NA NA
NA -50.780605796007734 NA NA NA -29.553168397630685 -29.553168397630685 NA -152.73715174090657 NA NA 1145.5823490646812 83.50650527903343 83.50650527903343 2402.857046155379 NA NA
NA -50.780605796007734 NA NA NA -29.553168397630685 -189.58682358071005 NA -86.55966614895499 NA NA 1105.3966102096276 83.50650527903343 108.20800561251838 2304.19697007161 NA NA
NA -80.20257829502336 NA NA NA -29.553168397630685 -29.553168397630685 NA -25.719520035867088 NA NA 1057.909310203703 134.98847954919881 118.83409045672221 2287.8685696423204 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 -29.553168397630685 NA 25.428560664757338 NA NA 1187.736044161161 258.94886835202055 143.51990449104156 3980.477731743468 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 -29.553168397630685 NA -25.24285275840291 NA NA 3972.662256486756 -76.52714990404593 83.50650527903343 1687.4775185730637 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 31.21674284841743 NA NA 1235.0734657255634 142.5353228539529 150.87203749777007 5248.273246527016 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -29.553168397630685 NA 94.55698358402759 NA NA 2809.0031229060487 120.94556326714317 141.74466411033225 1514.9368802027034 NA NA
NA -29.553168397630685 NA NA NA -59.56188689707861 -29.553168397630685 NA 1.3896607846510207 NA NA 1355.5002084322487 83.50650527903343 134.98847954919881 3080.3736681802575 NA NA
NA 32.82952099869232 NA NA NA -29.553168397630685 -29.553168397630685 NA 31.96670399308021 NA NA 1356.7689954022019 83.50650527903343 157.34532172829114 1494.6071872728985 NA NA
NA -29.553168397630685 NA NA NA 14.480530796634007 -29.553168397630685 NA -27.240209356362964 NA NA 1300.749591825029 122.66723768203501 258.94886835202055 1526.8875131830246 NA NA
NA -29.553168397630685 NA NA NA 14.480530796634007 -29.553168397630685 NA 200.46808066102486 NA NA 2824.0265906398945 120.94556326714317 141.61925671365185 1515.9235408303912 NA NA
NA -29.553168397630685 NA NA NA 14.480530796634007 -29.553168397630685 NA -37.0428652106529 NA NA 1209.5921170632826 164.0752973541591 -76.52714990404593 1711.0530855700702 NA NA
NA -29.553168397630685 NA NA NA 14.480530796634007 -29.553168397630685 NA 86.72483128032137 NA NA 3867.3969385703263 83.50650527903343 -76.52714990404593 1641.0454629280127 NA NA
NA -29.553168397630685 NA NA NA 14.480530796634007 -29.553168397630685 NA -11.418502828008704 NA NA 1174.2906813998316 -82.90810212250494 -76.52714990404593 1665.4445779745504 NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 -29.553168397630685 NA -32.41247860613509 NA NA 1229.1410342957838 186.57341644555072 83.50650527903343 1735.1227322634 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 -29.553168397630685 NA 97.41341784209433 NA NA 2480.032144076316 142.60756682534443 -76.52714990404593 3313.66544024666 NA NA
NA -31.084235692046406 NA NA NA -29.553168397630685 -29.553168397630685 NA 71.66313323828338 NA NA 1184.3730778024506 -82.90810212250494 258.94886835202055 3336.651107584854 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 -89.05619902994314 NA -14.995438383858039 NA NA 1372.832364418735 83.50650527903343 83.50650527903343 1419.2248301217146 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 NA NA -63.23919942835306 NA NA 1330.6908592947677 142.60756682534443 164.0752973541591 1418.3295727448979 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 NA NA -61.86717880453203 NA NA 1460.2235894491746 142.60756682534443 139.31430544721877 1294.5064267393004 NA NA
NA -29.553168397630685 NA NA NA 15.583808604500858 NA NA 149.2619006821272 NA NA 1274.9868528949085 143.3064041918231 -76.52714990404593 1473.4639603169899 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 NA NA -96.67019165767101 NA NA 1313.064827534449 149.90316637191935 -76.52714990404593 1505.6333287193177 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 NA NA 224.06110843324018 NA NA 2619.6430762643045 234.47655078333327 134.8683943163319 1466.2734764308834 NA NA
NA -29.553168397630685 NA NA NA -29.553168397630685 NA NA -21.631151105721734 NA NA 1245.2385257821127 161.7714314599579 128.23515536796899 2954.3509047084863 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA 62.014207210904786 NA NA 1383.5384497808734 -76.52714990404593 83.50650527903343 2613.5928315206415 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA -25.64499494217118 NA NA 1440.8919644890336 83.50650527903343 83.50650527903343 1264.4999490951172 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA -76.69302631896926 NA NA 1442.3039700240124 83.50650527903343 130.4718075900355 1317.7588442302 NA NA
NA -189.58682358071005 NA NA NA 15.71100428401158 NA NA -76.52714990404593 NA NA 1436.356185605399 122.55115951426521 122.66723768203501 1276.8448581412063 NA NA
NA -189.58682358071005 NA NA NA -189.58682358071005 NA NA -76.52714990404593 NA NA 2958.026348656861 258.94886835202055 132.59227544828013 1308.2671448651708 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA 157.34532172829114 NA NA 2956.033686708968 164.0752973541591 258.94886835202055 1244.2814317697846 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA -76.52714990404593 NA NA 1333.6327986902652 83.50650527903343 172.33896548518464 1473.2399881323163 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA 142.60756682534443 NA NA 1322.446443310904 164.0752973541591 133.51796437253626 1399.08245328418 NA NA
NA -189.58682358071005 NA NA NA -29.553168397630685 NA NA 83.50650527903343 NA NA 5510.20344318981 128.62538313932254 258.94886835202055 1492.5975412442103 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 258.94886835202055 NA NA 2415.154440129248 164.0752973541591 83.50650527903343 3225.505107198732 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 83.50650527903343 NA NA 1182.2089892296706 128.23515536796899 258.94886835202055 3227.383473360831 NA NA
NA NA NA NA NA 28.962406534554773 NA NA 120.94042565849816 NA NA 1291.894248700541 128.23515536796899 215.01729608522095 2904.960373933417 NA NA
NA NA NA NA NA -29.553168397630685 NA NA -76.52714990404593 NA NA 2748.4992914476657 -82.90810212250494 215.01729608522095 1476.0641970828665 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 130.4718075900355 NA NA 2609.22495179365 258.94886835202055 258.94886835202055 1472.1495880142909 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 143.3064041918231 NA NA 1353.609467921252 83.50650527903343 -90.6614547152958 1515.6346311586635 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 143.3064041918231 NA NA 1284.8932590366808 83.50650527903343 172.33896548518464 1448.6353730371218 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 129.71970081055878 NA NA 2634.0907062936294 83.50650527903343 120.94556326714317 1503.7041558693097 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 83.50650527903343 NA NA 2404.3718722927615 83.50650527903343 128.23515536796899 1641.7203307746715 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 83.50650527903343 NA NA 1124.9698176320576 83.50650527903343 83.50650527903343 1635.5543824803983 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 83.50650527903343 NA NA 1137.7499321581925 150.87203749777007 83.50650527903343 1647.074997204291 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 149.90316637191935 NA NA 1211.9175625701605 83.50650527903343 83.50650527903343 1454.059659104218 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 149.90316637191935 NA NA 1482.492863187751 258.94886835202055 83.50650527903343 2668.2824597435956 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 83.50650527903343 NA NA 1384.005383155635 134.8683943163319 83.50650527903343 1345.963559516466 NA NA
NA NA NA NA NA -102.26905229497001 NA NA 83.50650527903343 NA NA 1418.6188663627117 120.94556326714317 137.31430544721877 1352.4207201104894 NA NA
NA NA NA NA NA -89.05619902994314 NA NA -116.8132334112961 NA NA 1414.4279143217168 258.94886835202055 83.50650527903343 1302.2683846832183 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 172.33896548518464 NA NA 2603.153864124693 83.50650527903343 83.50650527903343 1487.4591038483757 NA NA
NA NA NA NA NA -89.05619902994314 NA NA 172.33896548518464 NA NA 2661.292035672929 83.50650527903343 150.87203749777007 1492.591597271567 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 258.94886835202055 NA NA 1296.3071234442953 -73.72732834781107 83.50650527903343 1468.5902248935245 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 128.61642300269193 NA NA 2608.9172546609 124.07036191946786 143.3064041918231 1495.3270101806277 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 128.61642300269193 NA NA 1141.868428032545 83.50650527903343 143.3064041918231 1686.14712523272 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 128.61642300269193 NA NA 2587.2712088387952 83.50650527903343 250.54880074064963 1491.687028438404 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 129.71970081055878 NA NA 2353.305671915414 -92.52882834270736 -76.52714990404593 1594.0953503049755 NA NA
NA NA NA NA NA 24.254631770554653 NA NA 128.62538313932254 NA NA 1086.6593873675258 -76.52714990404593 155.95087300375513 1597.6336452423345 NA NA
NA NA NA NA NA -29.553168397630685 NA NA -73.72732834781107 NA NA 1215.9735853443483 -76.52714990404593 -82.90810212250494 1471.5670707288914 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 83.50650527903343 NA NA 2506.827957124219 258.94886835202055 142.60756682534443 1460.6552867982602 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 83.50650527903343 NA NA 1209.4117463478585 83.50650527903343 258.94886835202055 1529.903153329683 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 143.51990449104156 NA NA 1203.575991439395 83.50650527903343 -69.07582077121322 1496.1322310622938 NA NA
NA NA NA NA NA -29.553168397630685 NA NA -76.52714990404593 NA NA 1392.735756889329 159.44357460583888 -69.07582077121322 1331.3357995629065 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 32882.81794416412 NA NA 1373.3524096176568 164.0752973541591 83.50650527903343 -8.161170781864652 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 173.0536911781934 NA NA 1362.895477968786 135.1514037503036 83.50650527903343 1302.184117821546 NA NA
NA NA NA NA NA -189.58682358071005 NA NA -76.52714990404593 NA NA 1340.8954656666392 -65.36358789611052 141.61925671365185 2716.6346955568965 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 134.98847954919881 NA NA 1371.2328826580874 -93.12750202219843 133.51796437253626 1306.8996660220432 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 127.72697636530293 NA NA 2879.993694690009 130.47761761424994 -93.77311091496199 1326.453611643166 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 33283.817964588656 NA NA 1163.383862311347 258.94886835202055 139.31430544721877 51.81484281298319 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 24967.019167699 NA NA 1190.3903705682144 141.74466411033225 -76.52714990404593 30.24165316795737 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 19851.189762432 NA NA 2619.068078266689 258.94886835202055 129.34887287634197 11.384905678878399 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 16257.140079546865 NA NA 1266.817416086642 258.94886835202055 83.50650527903343 24.505060446527107 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 14074.59177559165 NA NA 1347.2738032521831 139.31430544721877 83.50650527903343 42.64654723009137 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 21931.203503447738 NA NA 1317.775402381704 258.94886835202055 83.50650527903343 40.91588575461333 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 26967.592496637753 NA NA 1296.1702512209795 -116.8132334112961 164.4181776024486 -14.98298742371249 NA NA
NA NA NA NA NA -33.60962504594207 NA NA 7409.563374868172 NA NA 1373.689083809235 128.61642300269193 83.50650527903343 38.88532477839291 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 12241.39765695444 NA NA 1432.3036877344891 127.72697636530293 83.50650527903343 15.163495071849525 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 5090.046792698668 NA NA 2984.6988149598 83.50650527903343 143.51990449104156 38.76275307129177 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 8398.801399210653 NA NA 1491.214475899959 83.50650527903343 83.50650527903343 7.026850763170724 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 10926.470378141987 NA NA 3201.0048821985847 83.50650527903343 83.50650527903343 20.559402951472382 NA NA
NA NA NA NA NA 32.82952099869232 NA NA 18511.60511415018 NA NA 1645.8057882729174 -76.52714990404593 142.60756682534443 43.7666546316086 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 18758.622852431534 NA NA 1753.9153246588594 164.0752973541591 142.5353228539529 -26.95170988493071 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 9149.536326220066 NA NA 3730.038500992722 258.94886835202055 83.50650527903343 28.8656677143528 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 6345.830625005242 NA NA 3426.7787685448016 156.96055000206064 122.66723768203501 25.754229033531868 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 4009.062858214232 NA NA 3291.6189005227134 156.96055000206064 83.50650527903343 13.055731309339292 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 11822.080678497769 NA NA 1551.726219932859 83.50650527903343 124.07036191946786 -47.74550386611234 NA NA
NA NA NA NA NA -189.58682358071005 NA NA 1584.7958828635274 NA NA 1689.2782736282531 258.94886835202055 128.23515536796899 29.61718912211606 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1577.5249618661383 NA NA 1675.3993288716617 141.61925671365185 150.87203749777007 -11.480233260816885 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 4961.677125404498 NA NA 1637.8644538392061 83.50650527903343 128.23515536796899 -11.049673303861914 NA NA
NA NA NA NA NA -126.30223862785053 NA NA 2855.370906319997 NA NA 1790.9975133888252 83.50650527903343 258.94886835202055 -42.866744814361475 NA NA
NA NA NA NA NA 19.724882472671567 NA NA 1307.5338621910398 NA NA 1693.0345099255062 128.62538313932254 258.94886835202055 41.820456780632725 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1347.1203556599955 NA NA 1682.5514879893499 258.94886835202055 135.68935667469452 -19.429118961458766 NA NA
NA NA NA NA NA 15.583808604500858 NA NA 1326.6954733850027 NA NA 3432.893568045687 129.38274245220327 258.94886835202055 -23.326558770807377 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1487.4400118212295 NA NA 1521.9240606386866 130.4718075900355 -69.07582077121322 132.36531177735873 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1443.8098483995311 NA NA 1436.9203720356907 152.06672730890432 -69.07582077121322 -13.770125476379617 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1393.4787519513852 NA NA 1382.9482292098276 158.08362955047912 83.50650527903343 -29.00983558561712 NA NA
NA NA NA NA NA -29.553168397630685 NA NA 1366.4705117079627 NA NA 1393.7351577807967 83.50650527903343 83.50650527903343 17.09158646185717 NA NA
